SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2009-05-21,05:00:00,24868,26709,22321,270,1673,0,0,0,1291,0,1995,0,0,-50,0,0,0,0,0,0
2009-05-21,05:30:00,25680,27363,23080,261,1673,0,0,0,1133,0,1993,0,0,-50,0,0,0,0,0,0
2009-05-21,06:00:00,28544,30217,25720,261,1673,0,0,0,1123,0,1995,0,0,-50,0,0,0,0,0,0
2009-05-21,06:30:00,31702,32993,28616,244,1673,0,0,0,741,0,1994,0,0,-50,0,0,0,0,0,0
2009-05-21,07:00:00,35758,36424,32347,244,1673,0,0,0,14,0,1994,0,0,-152,0,0,0,0,0,0
2009-05-21,07:30:00,38096,38913,34516,205,1673,0,0,2,9,0,1995,0,0,-310,0,0,0,0,0,0
2009-05-21,08:00:00,39352,40180,35634,205,1673,0,0,56,13,0,1995,0,0,-371,0,0,0,0,0,0
2009-05-21,08:30:00,39706,40545,36007,273,1673,0,0,66,14,0,1995,0,0,-391,0,0,0,0,0,0
2009-05-21,09:00:00,40628,41484,36836,273,1673,0,0,66,11,0,1996,0,0,-411,0,0,0,0,0,0
2009-05-21,09:30:00,40805,41658,37018,384,1673,0,0,66,8,0,1998,0,0,-411,0,0,0,0,0,0
2009-05-21,10:00:00,40863,41711,37074,384,1673,0,0,66,5,0,1997,0,0,-409,0,0,0,0,0,0
2009-05-21,10:30:00,41007,41817,37226,351,1673,0,0,66,5,0,1998,0,0,-371,0,0,0,0,0,0
2009-05-21,11:00:00,41112,41960,37307,351,1673,0,0,66,5,0,1998,0,0,-409,0,0,0,0,0,0
2009-05-21,11:30:00,41308,42159,37483,370,1673,0,0,66,5,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-21,12:00:00,41381,42231,37565,370,1673,0,0,66,4,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-21,12:30:00,41012,41872,37252,385,1673,0,0,60,8,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-21,13:00:00,40678,41597,36959,385,1673,0,0,0,7,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-21,13:30:00,40260,41176,36572,464,1673,0,0,0,4,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-21,14:00:00,40100,41014,36429,464,1673,0,0,0,2,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-21,14:30:00,39831,40745,36178,460,1673,0,0,0,2,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-21,15:00:00,39569,40483,35895,460,1673,0,0,0,2,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-21,15:30:00,39906,40820,36193,566,1673,0,0,0,2,0,1999,0,0,-412,0,0,0,0,0,0
2009-05-21,16:00:00,40385,41299,36595,566,1673,0,0,0,2,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-21,16:30:00,40801,41712,36955,440,1673,0,0,0,2,0,1998,0,0,-409,0,0,0,0,0,0
2009-05-21,17:00:00,40555,41429,36707,440,1673,0,0,0,2,0,1999,0,0,-372,0,0,0,0,0,0
2009-05-21,17:30:00,39893,40766,36144,398,1673,0,0,0,2,0,1999,0,0,-371,0,0,0,0,0,0
2009-05-21,18:00:00,39080,39954,35432,398,1673,0,0,0,2,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-21,18:30:00,38570,39483,34978,397,1673,0,0,0,4,0,1997,0,0,-409,0,0,0,0,0,0
2009-05-21,19:00:00,37822,38741,34330,397,1673,0,0,0,7,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-21,19:30:00,36992,37913,33548,494,1673,0,0,0,9,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-21,20:00:00,36601,37522,33154,494,1673,0,0,0,9,0,1996,0,0,-412,0,0,0,0,0,0
2009-05-21,20:30:00,36291,37211,32942,558,1673,0,0,0,10,0,1996,0,0,-410,0,0,0,0,0,0
2009-05-21,21:00:00,37033,37928,33675,558,1673,0,0,0,9,0,1996,0,0,-386,0,0,0,0,0,0
2009-05-21,21:30:00,37065,37982,33697,394,1673,0,0,0,6,0,1996,0,0,-411,0,0,0,0,0,0
2009-05-21,22:00:00,35936,36856,32511,394,1673,0,0,0,8,0,1996,0,0,-412,0,0,0,0,0,0
2009-05-21,22:30:00,33580,34480,30303,437,1673,0,0,0,16,0,1997,0,0,-384,0,0,0,0,0,0
2009-05-21,23:00:00,31168,32221,28099,437,1673,0,0,0,285,0,1995,0,0,-268,0,0,0,0,0,0
2009-05-21,23:30:00,29082,30712,26207,464,1673,0,0,0,950,0,1997,0,0,-180,0,0,0,0,0,0
2009-05-22,00:00:00,27392,29433,24674,464,1673,0,0,0,1415,0,1996,0,0,-126,0,0,0,0,0,0
2009-05-22,00:30:00,26489,28501,23850,417,1673,0,0,0,1424,0,1996,0,0,-88,0,0,0,0,0,0
2009-05-22,01:00:00,26461,28476,23889,417,1673,0,0,0,1465,0,1996,0,0,-50,0,0,0,0,0,0
2009-05-22,01:30:00,26538,28568,24005,413,1673,0,0,0,1480,0,1997,0,0,-50,0,0,0,0,0,0
2009-05-22,02:00:00,26143,28228,23573,413,1673,0,0,0,1535,0,1996,0,0,-50,0,0,0,0,0,0
2009-05-22,02:30:00,25830,27899,23267,389,1673,0,0,0,1519,0,1996,0,0,-50,0,0,0,0,0,0
2009-05-22,03:00:00,25448,27705,22851,389,1673,0,0,0,1577,0,1996,0,0,-180,0,0,0,0,0,0
2009-05-22,03:30:00,25229,27547,22643,372,1673,0,0,0,1577,0,1996,0,0,-241,0,0,0,0,0,0
2009-05-22,04:00:00,25089,27394,22519,372,1673,0,0,0,1564,0,1997,0,0,-241,0,0,0,0,0,0
2009-05-22,04:30:00,24537,26803,22063,353,1673,0,0,0,1563,0,1996,0,0,-203,0,0,0,0,0,0
2009-05-22,05:00:00,24496,26639,21979,353,1673,0,0,0,1553,0,1873,0,0,-90,0,0,0,0,0,0
2009-05-22,05:30:00,25365,27389,22797,313,1673,0,0,0,1436,0,1871,0,0,-88,0,0,0,0,0,0
2009-05-22,06:00:00,27942,29555,25232,313,1673,0,0,0,1063,0,1872,0,0,-50,0,0,0,0,0,0
2009-05-22,06:30:00,30839,31957,27899,341,1673,0,0,0,568,0,1871,0,0,-50,0,0,0,0,0,0
2009-05-22,07:00:00,34715,35378,31537,341,1673,0,0,0,11,0,1996,0,0,-152,0,0,0,0,0,0
2009-05-22,07:30:00,37111,37933,33742,373,1673,0,0,0,12,0,1997,0,0,-310,0,0,0,0,0,0
2009-05-22,08:00:00,38498,39378,34958,373,1673,0,0,0,9,0,1997,0,0,-371,0,0,0,0,0,0
2009-05-22,08:30:00,39003,39887,35426,409,1673,0,0,0,12,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,09:00:00,39651,40476,35957,409,1673,0,0,57,10,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,09:30:00,39912,40699,36180,347,1673,0,0,95,10,0,1998,0,0,-372,0,0,0,0,0,0
2009-05-22,10:00:00,39970,40759,36199,347,1673,0,0,95,12,0,1998,0,0,-372,0,0,0,0,0,0
2009-05-22,10:30:00,40136,40923,36315,243,1673,0,0,95,10,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,11:00:00,40305,41099,36472,243,1673,0,0,88,10,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,11:30:00,40537,41340,36693,285,1673,0,0,78,9,0,1998,0,0,-372,0,0,0,0,0,0
2009-05-22,12:00:00,40408,41212,36584,285,1673,0,0,78,10,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,12:30:00,40085,40940,36356,340,1673,0,0,26,9,0,1998,0,0,-372,0,0,0,0,0,0
2009-05-22,13:00:00,39699,40580,36035,340,1673,0,0,0,9,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,13:30:00,39166,40081,35539,367,1673,0,0,0,6,0,1998,0,0,-409,0,0,0,0,0,0
2009-05-22,14:00:00,38800,39718,35265,367,1673,0,0,0,6,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-22,14:30:00,38344,39262,34849,411,1673,0,0,0,6,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-22,15:00:00,37903,38821,34413,411,1673,0,0,0,6,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-22,15:30:00,38026,38943,34530,458,1673,0,0,0,5,0,1998,0,0,-412,0,0,0,0,0,0
2009-05-22,16:00:00,38290,39210,34774,458,1673,0,0,0,8,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-22,16:30:00,38559,39473,35005,415,1673,0,0,0,5,0,1997,0,0,-409,0,0,0,0,0,0
2009-05-22,17:00:00,38775,39652,35206,415,1673,0,0,0,5,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,17:30:00,38349,39263,34857,375,1673,0,0,0,5,0,1997,0,0,-409,0,0,0,0,0,0
2009-05-22,18:00:00,37656,38570,34258,375,1673,0,0,0,2,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-22,18:30:00,37107,38022,33772,358,1673,0,0,0,3,0,1997,0,0,-412,0,0,0,0,0,0
2009-05-22,19:00:00,36408,37322,33147,358,1673,0,0,0,5,0,1997,0,0,-409,0,0,0,0,0,0
2009-05-22,19:30:00,35811,36688,32568,328,1673,0,0,0,5,0,1996,0,0,-372,0,0,0,0,0,0
2009-05-22,20:00:00,35060,35974,31883,328,1673,0,0,0,5,0,1996,0,0,-409,0,0,0,0,0,0
2009-05-22,20:30:00,34773,35687,31673,263,1673,0,0,0,7,0,1997,0,0,-407,0,0,0,0,0,0
2009-05-22,21:00:00,35212,36090,32097,263,1673,0,0,0,6,0,1997,0,0,-372,0,0,0,0,0,0
2009-05-22,21:30:00,34964,35842,31820,182,1673,0,0,0,6,0,1998,0,0,-372,0,0,0,0,0,0
2009-05-22,22:00:00,33907,34823,30671,182,1673,0,0,0,7,0,1996,0,0,-409,0,0,0,0,0,0
2009-05-22,22:30:00,32310,33183,29134,178,1673,0,0,0,10,0,1997,0,0,-363,0,0,0,0,0,0
2009-05-22,23:00:00,30480,31307,27451,178,1673,0,0,0,70,0,1996,0,0,-257,0,0,0,0,0,0
2009-05-22,23:30:00,28675,29717,25815,185,1673,0,0,0,302,0,1997,0,0,-240,0,0,0,0,0,0
2009-05-23,00:00:00,27050,28517,24332,185,1673,0,0,0,689,0,1996,0,0,-278,0,0,0,0,0,0
2009-05-23,00:30:00,25923,27560,23303,202,1673,0,0,0,859,0,1998,0,0,-278,0,0,0,0,0,0
2009-05-23,01:00:00,25841,27708,23331,202,1673,0,0,0,1126,0,1998,0,0,-241,0,0,0,0,0,0
2009-05-23,01:30:00,25735,27579,23309,202,1673,0,0,0,1127,0,1998,0,0,-217,0,0,0,0,0,0
2009-05-23,02:00:00,25121,26964,22748,202,1673,0,0,0,1230,0,1999,0,0,-113,0,0,0,0,0,0
2009-05-23,02:30:00,24592,26531,22236,189,1673,0,0,0,1389,0,1999,0,0,-50,0,0,0,0,0,0
2009-05-23,03:00:00,24195,26317,21822,189,1673,0,0,0,1442,0,1998,0,0,-180,0,0,0,0,0,0
2009-05-23,03:30:00,23986,26162,21581,211,1673,0,0,0,1435,0,1999,0,0,-241,0,0,0,0,0,0
2009-05-23,04:00:00,23568,25744,21205,211,1673,0,0,0,1435,0,1998,0,0,-241,0,0,0,0,0,0
2009-05-23,04:30:00,22802,24917,20502,191,1673,0,0,0,1434,0,1999,0,0,-181,0,0,0,0,0,0
2009-05-23,05:00:00,22364,24315,20074,191,1673,0,0,0,1401,0,1998,0,0,-50,0,0,0,0,0,0
2009-05-23,05:30:00,22629,24503,20341,205,1673,0,0,0,1324,0,1999,0,0,-50,0,0,0,0,0,0
2009-05-23,06:00:00,23767,25766,21417,205,1673,0,0,0,1319,0,1997,0,0,-180,0,0,0,0,0,0
2009-05-23,06:30:00,24922,26650,22509,217,1673,0,0,0,988,0,1998,0,0,-240,0,0,0,0,0,0
2009-05-23,07:00:00,26699,27482,24169,217,1673,0,0,0,62,0,1997,0,0,-221,0,0,0,0,0,0
2009-05-23,07:30:00,28443,29171,25832,294,1673,0,0,0,7,0,1997,0,0,-221,0,0,0,0,0,0
2009-05-23,08:00:00,30563,31314,27772,294,1673,0,0,0,7,0,1997,0,0,-244,0,0,0,0,0,0
2009-05-23,08:30:00,31981,32781,29052,308,1673,0,0,0,7,0,1998,0,0,-293,0,0,0,0,0,0
2009-05-23,09:00:00,33323,34030,30236,308,1673,0,0,0,9,0,1998,0,0,-198,0,0,0,0,0,0
2009-05-23,09:30:00,33914,34583,30770,454,1673,0,0,0,9,0,1999,0,0,-160,0,0,0,0,0,0
2009-05-23,10:00:00,34332,34998,31102,454,1673,0,0,0,6,0,1998,0,0,-160,0,0,0,0,0,0
2009-05-23,10:30:00,34451,35116,31159,469,1673,0,0,0,5,0,1999,0,0,-160,0,0,0,0,0,0
2009-05-23,11:00:00,34339,35005,31053,469,1673,0,0,0,5,0,1998,0,0,-161,0,0,0,0,0,0
2009-05-23,11:30:00,34308,34973,30998,489,1673,0,0,0,5,0,1999,0,0,-160,0,0,0,0,0,0
2009-05-23,12:00:00,34172,34837,30863,489,1673,0,0,0,5,0,1998,0,0,-160,0,0,0,0,0,0
2009-05-23,12:30:00,33832,34497,30555,607,1673,0,0,0,5,0,1999,0,0,-160,0,0,0,0,0,0
2009-05-23,13:00:00,33316,34111,30097,607,1673,0,0,0,5,0,1999,0,0,-290,0,0,0,0,0,0
2009-05-23,13:30:00,32580,33433,29403,615,1673,0,0,0,2,0,1999,0,0,-351,0,0,0,0,0,0
2009-05-23,14:00:00,32266,33118,29180,615,1673,0,0,0,2,0,1998,0,0,-350,0,0,0,0,0,0
2009-05-23,14:30:00,31873,32700,28823,603,1673,0,0,0,3,0,1999,0,0,-324,0,0,0,0,0,0
2009-05-23,15:00:00,31661,32514,28630,603,1673,0,0,0,3,0,1998,0,0,-350,0,0,0,0,0,0
2009-05-23,15:30:00,31598,32452,28579,568,1673,0,0,0,3,0,1998,0,0,-351,0,0,0,0,0,0
2009-05-23,16:00:00,31866,32718,28737,568,1673,0,0,0,3,0,1998,0,0,-349,0,0,0,0,0,0
2009-05-23,16:30:00,32418,33219,29181,456,1673,0,0,0,2,0,1998,0,0,-299,0,0,0,0,0,0
2009-05-23,17:00:00,32898,33635,29636,456,1673,0,0,0,2,0,1997,0,0,-235,0,0,0,0,0,0
2009-05-23,17:30:00,32953,33751,29734,358,1673,0,0,0,2,0,1999,0,0,-296,0,0,0,0,0,0
2009-05-23,18:00:00,32675,33484,29526,358,1673,0,0,0,2,0,1999,0,0,-307,0,0,0,0,0,0
2009-05-23,18:30:00,32264,33009,29161,402,1673,0,0,0,4,0,1999,0,0,-241,0,0,0,0,0,0
2009-05-23,19:00:00,31832,32497,28808,402,1673,0,0,0,5,0,1998,0,0,-160,0,0,0,0,0,0
2009-05-23,19:30:00,31392,32057,28365,352,1673,0,0,0,5,0,1998,0,0,-160,0,0,0,0,0,0
2009-05-23,20:00:00,31044,31709,28029,352,1673,0,0,0,5,0,1998,0,0,-160,0,0,0,0,0,0
2009-05-23,20:30:00,30379,31046,27470,265,1673,0,0,0,7,0,1999,0,0,-160,0,0,0,0,0,0
2009-05-23,21:00:00,30839,31548,27955,265,1673,0,0,0,11,0,1998,0,0,-198,0,0,0,0,0,0
2009-05-23,21:30:00,31857,32569,28933,240,1673,0,0,0,11,0,1999,0,0,-201,0,0,0,0,0,0
2009-05-23,22:00:00,31685,32526,28640,240,1673,0,0,0,12,0,1998,0,0,-329,0,0,0,0,0,0
2009-05-23,22:30:00,30348,31210,27363,230,1673,0,0,0,7,0,1999,0,0,-355,0,0,0,0,0,0
2009-05-23,23:00:00,28636,29417,25777,230,1673,0,0,0,3,0,1997,0,0,-278,0,0,0,0,0,0
2009-05-23,23:30:00,27115,27944,24371,217,1673,0,0,0,86,0,1998,0,0,-243,0,0,0,0,0,0
2009-05-24,00:00:00,25761,26843,23126,217,1673,0,0,0,341,0,1998,0,0,-241,0,0,0,0,0,0
2009-05-24,00:30:00,24914,26217,22325,255,1673,0,0,0,562,0,1998,0,0,-241,0,0,0,0,0,0
2009-05-24,01:00:00,24683,26022,22220,255,1673,0,0,0,561,0,1998,0,0,-278,0,0,0,0,0,0
2009-05-24,01:30:00,24492,25836,22089,367,1673,0,0,0,563,0,1998,0,0,-281,0,0,0,0,0,0
2009-05-24,02:00:00,24017,25428,21646,367,1673,0,0,0,630,0,1998,0,0,-281,0,0,0,0,0,0
2009-05-24,02:30:00,23528,25151,21169,429,1673,0,0,0,842,0,1993,0,0,-281,0,0,0,0,0,0
2009-05-24,03:00:00,23092,25060,20699,429,1673,0,0,0,1187,0,1500,0,0,-281,0,0,0,0,0,0
2009-05-24,03:30:00,22871,24957,20421,433,1673,0,0,0,1305,0,1500,0,0,-281,0,0,0,0,0,0
2009-05-24,04:00:00,22393,24441,19978,433,1673,0,0,0,1267,0,1505,0,0,-281,0,0,0,0,0,0
2009-05-24,04:30:00,21584,23638,19266,287,1673,0,0,0,1276,0,1505,0,0,-278,0,0,0,0,0,0
2009-05-24,05:00:00,21116,23186,18797,287,1673,0,0,0,1329,0,1505,0,0,-241,0,0,0,0,0,0
2009-05-24,05:30:00,21183,23282,18854,183,1673,0,0,0,1401,0,1504,0,0,-198,0,0,0,0,0,0
2009-05-24,06:00:00,21882,23858,19541,183,1673,0,0,0,1401,0,1505,0,0,-75,0,0,0,0,0,0
2009-05-24,06:30:00,22638,24161,20252,140,1673,0,0,0,951,0,1505,0,0,-72,0,0,0,0,0,0
2009-05-24,07:00:00,23784,25109,21316,140,1673,0,0,0,795,0,1499,0,0,-30,0,0,0,0,0,0
2009-05-24,07:30:00,25148,25768,22626,102,1673,0,0,0,90,0,1498,0,0,-30,0,0,0,0,0,0
2009-05-24,08:00:00,26765,27302,24136,102,1673,0,0,0,7,0,2004,0,0,-30,0,0,0,0,0,0
2009-05-24,08:30:00,28120,28678,25373,148,1673,0,0,0,7,0,2004,0,0,-51,0,0,0,0,0,0
2009-05-24,09:00:00,29880,30416,26988,148,1673,0,0,0,6,0,2003,0,0,-30,0,0,0,0,0,0
2009-05-24,09:30:00,30860,31396,27891,174,1673,0,0,0,6,0,2004,0,0,-30,0,0,0,0,0,0
2009-05-24,10:00:00,31797,32429,28769,174,1673,0,0,0,6,0,2005,0,0,-126,0,0,0,0,0,0
2009-05-24,10:30:00,32128,32791,29053,188,1673,0,0,0,6,0,2006,0,0,-157,0,0,0,0,0,0
2009-05-24,11:00:00,32533,33199,29417,188,1673,0,0,0,6,0,2005,0,0,-160,0,0,0,0,0,0
2009-05-24,11:30:00,32667,33333,29538,222,1673,0,0,0,6,0,2005,0,0,-160,0,0,0,0,0,0
2009-05-24,12:00:00,32838,33504,29713,222,1673,0,0,0,6,0,2004,0,0,-160,0,0,0,0,0,0
2009-05-24,12:30:00,32536,33213,29461,232,1673,0,0,0,6,0,2005,0,0,-171,0,0,0,0,0,0
2009-05-24,13:00:00,31878,32679,28867,232,1673,0,0,0,5,0,2004,0,0,-296,0,0,0,0,0,0
2009-05-24,13:30:00,31252,32068,28257,239,1673,0,0,0,2,0,2005,0,0,-314,0,0,0,0,0,0
2009-05-24,14:00:00,30924,31649,27934,239,1673,0,0,0,2,0,2004,0,0,-223,0,0,0,0,0,0
2009-05-24,14:30:00,30401,31064,27436,254,1673,0,0,0,3,0,2005,0,0,-160,0,0,0,0,0,0
2009-05-24,15:00:00,30268,30931,27254,254,1673,0,0,0,3,0,2004,0,0,-160,0,0,0,0,0,0
2009-05-24,15:30:00,30188,30841,27151,228,1673,0,0,0,3,0,2004,0,0,-150,0,0,0,0,0,0
2009-05-24,16:00:00,30272,30858,27168,228,1673,0,0,0,3,0,2003,0,0,-83,0,0,0,0,0,0
2009-05-24,16:30:00,30401,31007,27226,194,1673,0,0,0,3,0,2005,0,0,-103,0,0,0,0,0,0
2009-05-24,17:00:00,30626,31253,27409,194,1673,0,0,0,2,0,2004,0,0,-125,0,0,0,0,0,0
2009-05-24,17:30:00,30427,31084,27213,154,1673,0,0,0,2,0,2004,0,0,-155,0,0,0,0,0,0
2009-05-24,18:00:00,30414,31076,27266,154,1673,0,0,0,2,0,2003,0,0,-160,0,0,0,0,0,0
2009-05-24,18:30:00,30281,30944,27137,141,1673,0,0,0,3,0,2005,0,0,-160,0,0,0,0,0,0
2009-05-24,19:00:00,30040,30703,26946,141,1673,0,0,0,5,0,2004,0,0,-158,0,0,0,0,0,0
2009-05-24,19:30:00,29943,30571,26833,156,1673,0,0,0,9,0,2004,0,0,-119,0,0,0,0,0,0
2009-05-24,20:00:00,29706,30333,26651,156,1673,0,0,0,9,0,2003,0,0,-118,0,0,0,0,0,0
2009-05-24,20:30:00,29582,30196,26592,182,1673,0,0,0,9,0,2005,0,0,-105,0,0,0,0,0,0
2009-05-24,21:00:00,29918,30585,26942,182,1673,0,0,0,12,0,2003,0,0,-155,0,0,0,0,0,0
2009-05-24,21:30:00,30691,31363,27735,142,1673,0,0,0,12,0,2002,0,0,-160,0,0,0,0,0,0
2009-05-24,22:00:00,31139,31898,28039,142,1673,0,0,0,11,0,2004,0,0,-248,0,0,0,0,0,0
2009-05-24,22:30:00,29868,30696,26831,136,1673,0,0,0,13,0,2001,0,0,-315,0,0,0,0,0,0
2009-05-24,23:00:00,28118,28997,25237,136,1673,0,0,0,172,0,1884,0,0,-207,0,0,0,0,0,0
2009-05-24,23:30:00,26433,27480,23717,140,1673,0,0,0,461,0,1885,0,0,-86,0,0,0,0,0,0
2009-05-25,00:00:00,24810,26197,22232,140,1673,0,0,0,681,0,1885,0,0,-206,0,0,0,0,0,0
2009-05-25,00:30:00,23917,25576,21409,147,1673,0,0,0,909,0,1885,0,0,-250,0,0,0,0,0,0
2009-05-25,01:00:00,23901,25656,21457,147,1673,0,0,0,1005,0,1884,0,0,-250,0,0,0,0,0,0
2009-05-25,01:30:00,23815,25574,21437,160,1673,0,0,0,1009,0,1885,0,0,-250,0,0,0,0,0,0
2009-05-25,02:00:00,23331,25097,20950,160,1673,0,0,0,1016,0,1899,0,0,-250,0,0,0,0,0,0
2009-05-25,02:30:00,22852,24616,20466,167,1673,0,0,0,1014,0,1886,0,0,-250,0,0,0,0,0,0
2009-05-25,03:00:00,22531,24383,20121,167,1673,0,0,0,1102,0,1378,0,0,-250,0,0,0,0,0,0
2009-05-25,03:30:00,22320,24168,19893,167,1673,0,0,0,1098,0,1380,0,0,-250,0,0,0,0,0,0
2009-05-25,04:00:00,22027,23830,19627,167,1673,0,0,0,1053,0,1379,0,0,-250,0,0,0,0,0,0
2009-05-25,04:30:00,21215,23016,18882,169,1673,0,0,0,1110,0,1367,0,0,-191,0,0,0,0,0,0
2009-05-25,05:00:00,20968,22467,18589,169,1673,0,0,0,929,0,604,0,0,-70,0,0,0,0,0,0
2009-05-25,05:30:00,21211,22789,18801,146,1673,0,0,0,1008,0,623,0,0,-70,0,0,0,0,0,0
2009-05-25,06:00:00,22283,23715,19721,146,1673,0,0,0,862,0,1029,0,0,-70,0,0,0,0,0,0
2009-05-25,06:30:00,23281,24503,20552,130,1673,0,0,0,652,0,975,0,0,-70,0,0,0,0,0,0
2009-05-25,07:00:00,24676,25677,21721,130,1673,0,0,0,5,0,-339,0,0,-157,0,0,0,0,0,0
2009-05-25,07:30:00,26166,27186,22954,147,1673,0,0,68,3,0,-410,0,0,-175,0,0,0,0,0,0
2009-05-25,08:00:00,28042,29149,24616,147,1673,0,0,95,3,0,-410,0,0,-281,0,0,0,0,0,0
2009-05-25,08:30:00,29369,30432,25888,134,1673,0,0,141,3,0,-282,0,0,-361,0,0,0,0,0,0
2009-05-25,09:00:00,30872,31648,27293,134,1673,0,0,94,2,0,404,0,0,-366,0,0,0,0,0,0
2009-05-25,09:30:00,31958,32745,28326,85,1673,0,0,83,4,0,404,0,0,-366,0,0,0,0,0,0
2009-05-25,10:00:00,32810,33737,29207,85,1673,0,0,0,3,0,-58,0,0,-366,0,0,0,0,0,0
2009-05-25,10:30:00,33270,34268,29621,72,1673,0,0,0,4,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,11:00:00,33475,34471,29787,72,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,11:30:00,33478,34474,29782,81,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,12:00:00,33587,34583,29894,81,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,12:30:00,33416,34412,29770,78,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,13:00:00,33042,34038,29403,78,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,13:30:00,32552,33548,28921,80,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,14:00:00,32227,33223,28638,80,1673,0,0,0,2,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,14:30:00,32042,33039,28458,85,1673,0,0,0,3,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,15:00:00,31941,32938,28356,85,1673,0,0,0,3,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,15:30:00,32131,33128,28504,59,1673,0,0,0,3,0,-128,0,0,-366,0,0,0,0,0,0
2009-05-25,16:00:00,32699,33681,29004,59,1673,0,0,0,5,0,-111,0,0,-366,0,0,0,0,0,0
2009-05-25,16:30:00,33612,34485,29842,42,1673,0,0,0,6,0,235,0,0,-367,0,0,0,0,0,0
2009-05-25,17:00:00,34738,35606,30904,42,1673,0,0,0,2,0,253,0,0,-366,0,0,0,0,0,0
2009-05-25,17:30:00,34997,35866,31218,38,1673,0,0,0,2,0,253,0,0,-367,0,0,0,0,0,0
2009-05-25,18:00:00,34821,35692,31173,38,1673,0,0,0,4,0,253,0,0,-367,0,0,0,0,0,0
2009-05-25,18:30:00,34439,35308,30858,60,1673,0,0,0,8,0,279,0,0,-361,0,0,0,0,0,0
2009-05-25,19:00:00,34371,35167,30809,60,1673,0,0,0,9,0,1177,0,0,-287,0,0,0,0,0,0
2009-05-25,19:30:00,33709,34416,30141,144,1673,0,0,0,8,0,1208,0,0,-199,0,0,0,0,0,0
2009-05-25,20:00:00,33158,33842,29611,144,1673,0,0,0,9,0,1206,0,0,-175,0,0,0,0,0,0
2009-05-25,20:30:00,32989,33673,29477,223,1673,0,0,0,9,0,1206,0,0,-175,0,0,0,0,0,0
2009-05-25,21:00:00,33268,34086,29797,223,1673,0,0,0,13,0,1206,0,0,-305,0,0,0,0,0,0
2009-05-25,21:30:00,32970,33848,29560,296,1673,0,0,0,12,0,1206,0,0,-366,0,0,0,0,0,0
2009-05-25,22:00:00,32152,33032,28768,296,1673,0,0,0,14,0,1213,0,0,-366,0,0,0,0,0,0
2009-05-25,22:30:00,30748,31608,27471,167,1673,0,0,0,10,0,1209,0,0,-350,0,0,0,0,0,0
2009-05-25,23:00:00,28526,29246,25497,167,1673,0,0,0,19,0,1804,0,0,-201,0,0,0,0,0,0
2009-05-25,23:30:00,26395,27696,23616,183,1673,0,0,0,731,0,1800,0,0,-70,0,0,0,0,0,0
2009-05-26,00:00:00,24882,26768,22234,183,1673,0,0,0,1186,0,1806,0,0,-200,0,0,0,0,0,0
